2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'test_plugin' 获得权限: ['file.read', 'file.write']
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 撤销: 插件 'test_plugin' 的所有权限
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'test_plugin' 获得权限: ['file.read', 'file.write']
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'test_plugin' 获得权限: ['file.read', 'file.write']
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 授权: 插件 'test_plugin' 获得权限 'file.read'
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 授权: 插件 'test_plugin' 获得权限 'file.read'
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 发现插件: test_plugin v1.0.0 (/tmp/pytest-of-jdy/pytest-33/test_discover_plugins0/plugins/test_plugin)
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件卸载成功: mock_plugin
2026-03-27 19:23:22 | WARNING  | src.core.plugin_manager | 插件未加载: nonexistent
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件卸载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 所有插件已卸载
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.permission_manager | 批量授权: 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件 'mock_plugin' 获得权限: ['file.read', 'event.subscribe']
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件加载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.core.plugin_manager | 插件卸载成功: mock_plugin
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_create_tables0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_create_tables0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_create_tables0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_get_session0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_get_session0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_get_session0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_session_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_session_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_session_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_session_rollback_on_error0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_session_rollback_on_error0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_session_rollback_on_error0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_context_manager0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_create_plugin_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_create_plugin_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_create_plugin_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_unique_plugin_name0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_unique_plugin_name0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_unique_plugin_name0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_create_setting_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_create_setting_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_create_setting_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库引擎创建: /tmp/pytest-of-jdy/pytest-33/test_create_permission_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库表创建完成: /tmp/pytest-of-jdy/pytest-33/test_create_permission_record0/test.db
2026-03-27 19:23:22 | INFO     | src.storage.database | 数据库连接已关闭: /tmp/pytest-of-jdy/pytest-33/test_create_permission_record0/test.db
2026-03-27 19:23:30 | INFO     | src.agent.agent_integration | AgentScope框架加载成功
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentScope框架加载成功
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库引擎创建: data/app.db
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: data/app.db
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: data/app.db
2026-03-27 19:24:52 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: data/app.db
2026-03-27 19:24:52 | INFO     | src.agent.mcp_server_manager | MCP服务管理器初始化完成
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: data/app.db
2026-03-27 19:24:52 | INFO     | src.agent.skill_manager | Skill管理器初始化完成
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库引擎创建: /home/jdy/.office_tools/data.db
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: /home/jdy/.office_tools/data.db
2026-03-27 19:24:52 | INFO     | src.agent.mcp_server_manager | MCP服务管理器初始化完成
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库引擎创建: /home/jdy/.office_tools/data.db
2026-03-27 19:24:52 | INFO     | src.storage.database | 数据库表创建完成: /home/jdy/.office_tools/data.db
2026-03-27 19:24:52 | INFO     | src.agent.skill_manager | Skill管理器初始化完成
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:24:52 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:24:52 | INFO     | src.ui.main_window | MainWindow 初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentScope框架加载成功
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库引擎创建: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.skill_manager | Skill管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.mcp_server_manager | MCP服务管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库引擎创建: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | 开始初始化Agent: provider=dashscope, model_name=, base_url=
2026-03-27 19:25:01 | ERROR    | src.agent.agent_integration | 未找到 dashscope 的API密钥
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库引擎创建: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.skill_manager | Skill管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.mcp_server_manager | MCP服务管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库引擎创建: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.skill_manager | Skill管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.mcp_server_manager | MCP服务管理器初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 开始初始化
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentScope可用: True
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | AgentIntegration 初始化完成
2026-03-27 19:25:01 | INFO     | src.agent.agent_integration | ==================================================
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库引擎创建: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.storage.database | 数据库表创建完成: :memory:
2026-03-27 19:25:01 | INFO     | src.agent.api_key_manager | API密钥管理器初始化完成
